Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Cucurpe,22,Magdalena,140,Pastos y praderas,2015,2016,30.430434,-110.631776,1175.0,1477.735919878642,6.03157518317813,1.5369367813789347,11.172567168236435,22.854346938775517,8.975,33.31,29.780857142857144,13.33,42.53,15.927836734693877,2.69,24.76,48.52110204081632,13.48,89.2,23.42322448979592,6.35,33.09,2.321795918367347,0.77,5.45,389.57,1.590081632653061,0.0,46.06,233.742,0.9540489795918368,0.0,27.636,14.499779070515604,5.187312445849497,19.981053215096747,0.2636262641785097,64,26,36,3,1238.9820848764266,5.057069734189496,0.6147747125515739,9.49668209300097,154.66847807089354,0.631299910493443,0.0,5.404236071818458,1084.313606805533,4.425769823696053,0.0,9.49668209300097,1546.6847807089357,10843.13606805533,12389.820848764266,1005.2400848764266,0.1248351206678826,0.8751648793321173,17.25,95.0,95.0,1638.75,750.0,1229062.5,89.66288583819916,628.587598148135,718.2504839863342
Sonora,Cucurpe,22,Magdalena,140,Pastos y praderas,2016,2017,30.430434,-110.631776,1175.0,1635.356250301273,6.67492347061744,2.035954664286086,12.483918575808154,23.66348979591837,7.305,34.02,31.32073469387755,10.44,44.17,16.006244897959185,2.8,24.46,38.52473469387756,9.16,85.85,24.79461224489796,7.23,33.04,2.293469387755102,0.74,5.86,264.18,1.0782857142857143,0.0,33.66,158.508,0.6469714285714286,0.0,20.196,14.814538122471347,5.896334092739615,19.250116527986147,0.1615427830794248,37,16,53,4,1366.8800678337752,5.579102317688879,0.8143818657144344,10.61133078943693,100.03780271004145,0.4083175620818018,0.0,4.7601567898279615,1266.8422651237338,5.170784755607077,0.0,10.61133078943693,1000.3780271004144,12668.42265123734,13668.800678337751,1208.3720678337752,0.0731869642876429,0.9268130357123572,17.5,60.0,60.0,1050.0,716.38,752199.0,57.16445869145225,723.9098657849908,781.074324476443
Sonora,Cucurpe,22,Magdalena,140,Pastos y praderas,2017,2018,30.430434,-110.631776,1175.0,1683.7620709305456,6.872498248696105,2.743251469265537,10.863278921024111,24.11157142857143,12.44,34.405,31.882285714285715,17.17,44.87,16.340857142857143,3.4,25.99,37.72208163265305,5.55,85.94,24.976,10.51,33.34,2.330612244897959,0.82,5.2,255.38,1.0423673469387755,0.0,14.8,153.22799999999998,0.6254204081632653,0.0,8.88,14.776377187643853,7.028270746099512,19.39842927312909,0.1516722608312836,42,20,55,4,1408.2125384631129,5.747806279441276,1.618018372192391,9.233787082870494,117.67808056101954,0.4803186961674267,0.0,5.19,1290.534457902093,5.267487583273849,0.0,9.233787082870494,1176.780805610195,12905.34457902093,14082.125384631125,1254.9845384631126,0.083565567942926,0.916434432057074,20.1,150.0,150.0,3015.0,728.0,2194920.0,58.54630873682564,642.056944229897,700.6032529667226
Sonora,Cucurpe,22,Magdalena,140,Pastos y praderas,2018,2019,30.430434,-110.631776,1175.0,1586.9073962670232,6.47717304598785,1.4422096240887052,10.951386214584035,23.47736734693877,10.875,33.150000000000006,30.728285714285715,18.09,42.37,16.226448979591837,-0.73,25.72,43.64587755102041,6.98,88.04,24.182,4.48,32.98,2.255714285714286,0.79,4.93,426.07,1.7390612244897956,0.0,32.46,255.642,1.0434367346938775,0.0,19.476,14.60716812070255,4.201797950691249,19.852371830010348,0.2684907770940319,59,21,60,8,1327.3209276267785,5.417636439292973,1.225878180475399,9.308678282396432,136.76348602865107,0.5582183103210248,0.0,6.183220345934052,1190.5574415981273,4.8594181289719485,0.0,9.308678282396432,1367.6348602865107,11905.574415981271,13273.209276267784,1071.6789276267782,0.1030372407923841,0.8969627592076159,21.7,120.0,120.0,2604.0,737.83,1921309.32,63.02464793947054,548.6439823032845,611.6686302427551
Sonora,Cucurpe,22,Magdalena,140,Pastos y praderas,2019,2020,30.430434,-110.631776,1175.0,1558.8671046517584,6.362722876129626,1.747386240868118,11.44533805159075,22.87955102040816,8.925,33.22,30.26020408163265,12.35,41.71,15.498897959183674,0.76,25.46,43.58824489795919,12.77,84.97,24.217714285714283,4.78,32.89,2.326857142857143,0.94,5.68,346.47,1.4141632653061222,0.0,34.19,207.882,0.8484979591836733,0.0,20.514,14.71541183562108,4.390024939020765,19.486202398489024,0.2222575606131603,50,21,46,7,1306.799358312232,5.333874931886661,0.9725559991800614,9.728537343852135,121.27544859281568,0.4950018309910844,0.0,5.670654697758078,1185.523909719417,4.8388731008955785,0.0,9.728537343852135,1212.7544859281568,11855.239097194168,13067.993583122325,1098.917358312232,0.0928034191487867,0.9071965808512136,22.0,130.0,130.0,2860.0,762.71,2181350.6,55.12520390582531,538.8745044179167,593.999708323742
Sonora,Cucurpe,22,Magdalena,140,Pastos y praderas,2022,2023,30.430434,-110.631776,1175.0,1551.49898831363,6.332648931892368,2.167786515324817,11.079898721482955,22.998999999999995,9.54,31.25,30.37538775510204,18.28,41.36,15.62261224489796,-0.13,25.03,44.117714285714285,3.65,88.53,24.043142857142858,8.33,32.92,2.242367346938776,0.77,4.91,503.02,2.053142857142857,0.0,42.8,301.812,1.2318857142857145,0.0,25.68,14.466738738155504,6.208095938912227,19.29768485558372,0.3242154869509436,73,28,41,11,1297.5260138682577,5.296024546401051,1.496953570524317,9.417913913260511,192.15290484242772,0.7842975707854194,0.0,6.265257057164776,1105.3731090258298,4.511726975615631,0.0,9.417913913260511,1921.529048424277,11053.731090258298,12975.260138682575,995.7140138682574,0.1480917552239054,0.8519082447760946,21.85,125.0,125.0,2731.25,870.0,2376187.5,87.94183287982962,505.8915830781829,593.8334159580126
Sonora,Cucurpe,22,Magdalena,140,Pastos y praderas,2023,2024,30.430434,-110.631776,1175.0,1732.769871634113,7.072530088302504,2.559582830877291,11.198046862270584,24.309612244897963,5.0200000000000005,34.225,32.36538775510204,11.82,42.7,16.25383673469388,-1.78,26.67,33.897265306122456,8.04,76.75,24.93914285714286,10.48,32.48,2.4284081632653063,1.1,5.36,182.2,0.743673469387755,0.0,19.58,145.76,0.594938775510204,0.0,15.664,14.770128786239344,7.1655769563123535,19.39685645789485,0.1051495660114252,46,10,90,14,1453.2676437281607,5.931704668278207,1.0238331323509164,9.518339832929996,116.27180379825886,0.4745787910133014,0.0,6.374253670524563,1336.995839929902,5.457125877264906,0.0,9.518339832929996,1162.7180379825886,13369.95839929902,14532.676437281609,1307.5076437281607,0.0800071509883612,0.9199928490116388,24.55,110.0,110.0,2700.5,866.39,2339686.2,47.36122354307896,544.6011567942573,591.9623803373363
Sonora,Cucurpe,22,Magdalena,140,Frijol,2010,2011,30.430434,-110.631776,1175.0,1060.1227452935238,7.518601030450524,2.824503104537906,10.897628747964056,26.03053191489361,12.925,32.525,33.58085106382979,20.65,40.35,18.480212765957447,4.35,25.63,39.32574468085106,9.99,83.01,26.862695035460995,11.4,33.19,2.345673758865248,0.93,5.58,234.66000000000005,1.6642553191489364,0.0,21.47,187.728,1.331404255319149,0.0,17.176,16.505662765355854,8.605702211294732,19.327326887873824,0.2213517265258071,36,16,57,2,848.6991006300898,6.019142557660211,1.2544025558896137,12.532273060158664,87.61194271037225,0.6213612958182428,0.0,6.384726634227243,761.0871579197175,5.397781261841968,0.0,12.532273060158664,876.1194271037225,7610.8715791971745,8486.991006300897,660.9711006300897,0.103230865503837,0.8967691344961629,1.5,3.5,3.5,5.25,14000.0,73500.0,584.0796180691483,5073.91438613145,5657.994004200598
Sonora,Cucurpe,22,Magdalena,140,Frijol,2011,2012,30.430434,-110.631776,1175.0,1080.7287559593487,7.664742950066303,3.297466226498252,11.892309843092706,26.40205673758865,15.01,33.915,34.06070921985817,23.58,43.6,18.743404255319145,6.03,25.95,37.227872340425535,7.2,74.64,26.51028368794326,13.27,33.27,2.3907092198581563,1.03,6.57,196.68,1.3948936170212765,0.0,15.4,157.34400000000002,1.1159148936170211,0.0,12.32,16.203177422675797,9.535248746196553,19.09639581971212,0.1819883101245045,49,12,59,0,866.7967449847338,6.1474946452818,1.154113179274388,13.676156319556611,108.52135426945216,0.7696549948188097,0.0,7.495999999999999,758.2753907152817,5.377839650462991,0.0,13.676156319556611,1085.2135426945215,7582.753907152817,8667.96744984734,709.4527449847337,0.1251981561967719,0.8748018438032281,1.48,1.0,1.0,1.48,15550.0,23014.0,733.2523937125147,5123.482369697849,5856.734763410364
Sonora,Cucurpe,22,Magdalena,140,Frijol,2012,2013,30.430434,-110.631776,1175.0,1026.1060484902298,7.277347861632835,3.310413845649908,11.965499067252818,25.961382978723407,19.15,31.955,33.17156028368793,24.55,40.54,18.751205673758864,9.33,24.15,42.31404255319149,6.42,83.98,26.035886524822697,14.26,33.15,2.2434042553191493,1.09,5.13,306.27,2.172127659574468,0.0,19.57,183.762,1.3032765957446806,0.0,11.742,16.05482353947743,10.149227054717652,19.225417347592405,0.2984779209231181,53,24,53,0,814.1797724207032,5.774324627097186,1.1586448459774676,13.76032392734074,118.09592931637226,0.8375597823856189,0.0,5.672969399626585,696.0838431043311,4.936764844711568,0.0,13.76032392734074,1180.9592931637226,6960.838431043311,8141.797724207034,630.4177724207033,0.145048960090536,0.8549510399094642,1.45,1.0,1.0,1.45,15200.0,22040.0,814.4546849404984,4800.578228305732,5615.032913246231
Sonora,Cucurpe,22,Magdalena,140,Frijol,2013,2014,30.430434,-110.631776,1175.0,1052.1551889653826,7.462093538761579,2.9407843927823936,11.195750544637148,26.50492907801419,19.175,32.82,33.90063829787235,25.62,44.26,19.109219858156028,10.66,25.46,40.247304964539,9.06,81.12,25.83177304964539,11.9,32.78,2.356028368794326,0.82,5.58,229.32000000000005,1.6263829787234043,0.0,26.27,183.456,1.3011063829787235,0.0,21.016,15.962840332774862,8.835529170908375,19.240203079592757,0.2179526389310474,41,16,55,0,841.463967430277,5.967829556243099,1.097104741174983,12.87511312633272,108.89413735412457,0.7722988464831528,0.0,7.954632292791936,732.5698300761525,5.195530709759947,0.0,12.87511312633272,1088.9413735412454,7325.698300761524,8414.639674302769,658.007967430277,0.1294103390863821,0.8705896609136179,1.36,6.0,6.0,8.16,14560.0,118809.6,800.6921864273862,5386.542868207003,6187.23505463439
Sonora,Cucurpe,22,Magdalena,140,Frijol,2014,2015,30.430434,-110.631776,1175.0,1020.900395235637,7.240428335004518,1.1678574790269345,12.112120823299149,25.98485815602837,16.355,33.2,32.95531914893617,21.79,42.02,19.014397163120567,8.81,24.38,42.806666666666665,7.45,91.68,25.55333333333333,2.56,32.5,2.320567375886525,0.68,6.3,421.64,2.990354609929078,0.0,96.27,252.984,1.794212765957447,0.0,57.76199999999999,15.826106154989274,3.1565080942036383,19.007778910810625,0.4130079701876107,50,24,49,0,821.8324347391206,5.828598827937025,0.408750117659427,13.92893894679402,97.34615064697336,0.6903982315388182,0.0,4.952678591158457,724.4862840921471,5.138200596398207,0.0,13.92893894679402,973.4615064697336,7244.862840921471,8218.324347391204,568.8484347391205,0.1184501201608994,0.8815498798391005,1.25,3.0,3.0,3.75,8000.0,30000.0,778.769205175787,5795.890272737177,6574.659477912964
Sonora,Cucurpe,22,Magdalena,140,Frijol,2015,2016,30.430434,-110.631776,1175.0,945.6935434651432,6.707046407554208,2.757343493002124,11.172567168236435,25.48900709219858,15.46,33.31,32.210638297872336,23.14,42.53,18.76737588652482,6.22,24.76,48.72510638297872,13.48,84.35,25.023758865248222,9.51,33.09,2.219858156028369,0.77,4.85,266.94,1.893191489361702,0.0,21.5,160.16400000000002,1.1359148936170214,0.0,12.9,15.948398251396895,7.514186967886334,19.981053215096747,0.2822690308552782,51,20,35,0,760.3594329243792,5.392620091662264,0.9650702225507434,12.8484522434719,115.67085987577144,0.8203607083388046,0.0,6.374269872592767,644.6885730486079,4.57225938332346,0.0,12.8484522434719,1156.7085987577143,6446.885730486079,7603.594329243793,600.1954329243792,0.1521265533997463,0.8478734466002538,2.5,6.0,6.0,15.0,9513.73,142705.95,462.6834395030857,2578.7542921944314,3041.437731697517
Sonora,Cucurpe,22,Magdalena,140,Frijol,2016,2017,30.430434,-110.631776,1175.0,1029.0053852083945,7.2979105333928675,2.3001869725743287,12.483918575808154,26.12854609929078,15.485,34.02,33.521205673758864,24.09,44.17,18.735886524822693,6.61,24.46,41.06255319148936,9.16,85.85,26.26382978723404,7.23,33.04,2.24468085106383,0.96,5.86,238.68,1.6927659574468086,0.0,33.66,190.944,1.354212765957447,0.0,26.928,16.277764376406722,5.896334092739615,19.250116527986147,0.2319521388623855,34,14,53,0,822.138322571501,5.830768245187951,0.805065440401015,14.356506362179376,91.8098064746273,0.6511333792526759,0.0,6.4402121274143,730.3285160968737,5.179634865935275,0.0,14.356506362179376,918.0980647462728,7303.285160968737,8221.38322571501,631.1943225715011,0.1116719704629054,0.8883280295370946,2.0,2.0,2.0,4.0,8285.0,33140.0,459.04903237313647,3651.642580484368,4110.691612857505
Sonora,Cucurpe,22,Magdalena,140,Frijol,2017,2018,30.430434,-110.631776,1175.0,1015.71796397379,7.203673503360212,2.743251469265537,10.863278921024111,26.13960992907801,12.44,34.405,33.36170212765958,17.17,44.87,18.917517730496453,7.01,25.99,42.62460992907802,5.55,85.94,25.77645390070922,11.39,33.34,2.212127659574468,0.82,4.78,254.82,1.8072340425531916,0.0,14.8,152.89200000000002,1.0843404255319151,0.0,8.88,15.963336434737274,8.436571180062844,19.39842927312909,0.2508767286177243,42,20,51,0,806.276916497615,5.718276003529184,1.2439934752436497,12.492770759177729,118.56788082059268,0.8409069561744161,0.0,6.219614026864605,687.7090356770224,4.877369047354769,0.0,12.492770759177729,1185.6788082059268,6877.090356770224,8062.76916497615,653.384916497615,0.1470560280153368,0.8529439719846632,2.1,4.0,4.0,8.4,9914.29,83280.04,564.6089562885365,3274.8049317953446,3839.413888083881
Sonora,Cucurpe,22,Magdalena,140,Frijol,2018,2019,30.430434,-110.631776,1175.0,1024.5654053608869,7.266421314616219,2.813275061505478,10.951386214584035,26.38914893617021,14.905,33.150000000000006,33.421560283687946,21.35,42.37,19.35673758865248,6.79,25.72,43.41418439716312,6.98,81.98,25.865106382978723,7.32,32.98,2.2073758865248223,0.9,4.93,325.86999999999995,2.311134751773049,0.0,32.46,195.522,1.38668085106383,0.0,19.476,16.050375853814646,6.266135227761578,19.852371830010348,0.3180568056416246,50,16,60,0,821.7161052094339,5.827773795811588,1.0391620050737744,12.594094146771642,100.97585407680307,0.716140809055341,0.0,8.365533409204893,720.7402511326309,5.111632986756248,0.0,12.594094146771642,1009.7585407680308,7207.402511326309,8217.16105209434,626.1941052094338,0.1228841122093706,0.8771158877906294,2.15,8.0,8.0,17.2,11260.32,193677.5,469.6551352409446,3352.2802378261904,3821.935373067135
Sonora,Cucurpe,22,Magdalena,140,Frijol,2019,2020,30.430434,-110.631776,1175.0,1012.4195040180988,7.180280170341125,3.394528552904415,11.44533805159075,25.88833333333333,15.37,33.22,33.00624113475177,21.56,41.71,18.770425531914896,7.56,25.46,42.58964539007093,12.77,78.86,25.96489361702128,13.56,32.89,2.283049645390071,0.94,4.7,217.63,1.5434751773049644,0.0,20.78,174.104,1.2347801418439717,0.0,16.624000000000002,16.205844641314037,9.82191241448028,19.486202398489024,0.2149602996942159,42,16,46,0,827.3489744870769,5.867723223312602,1.1880849935165452,13.162138759329364,95.78801493245572,0.6793476236344378,0.0,6.887568270856539,731.5609595546211,5.188375599678164,0.0,13.162138759329364,957.8801493245572,7315.6095955462115,8273.489744870769,653.2449744870769,0.1157770395398633,0.8842229604601366,2.1,9.0,9.0,18.9,14105.29,266589.98,456.1334044402653,3483.623616926767,3939.757021367032
Sonora,Cucurpe,22,Magdalena,140,Frijol,2020,2021,30.430434,-110.631776,1175.0,1095.974728805048,7.772870417057078,2.3864358524744174,11.0655535351665,27.53890070921986,20.825,32.58,35.31581560283688,25.75,41.59,19.76198581560284,11.52,24.59,37.278014184397165,11.23,76.8,26.386382978723407,9.03,33.85,2.333191489361702,0.65,4.77,183.02,1.298014184397163,0.0,12.7,146.41600000000005,1.0384113475177306,0.0,10.16,16.307147994796075,6.996295469140876,19.35935832205264,0.1669929015603749,39,12,77,0,867.0806833146108,6.149508392302205,0.835252548366046,12.725386565441475,96.37864445878996,0.683536485523333,0.0,7.248000000000001,770.7020388558209,5.465971906778871,0.0,12.725386565441475,963.7864445878996,7707.020388558209,8670.806833146107,720.6646833146108,0.111153029139527,0.8888469708604729,1.8,5.0,5.0,9.0,18000.0,162000.0,535.4369136599441,4281.67799364345,4817.114907303394
Sonora,Cucurpe,22,Magdalena,140,Frijol,2021,2022,30.430434,-110.631776,1175.0,990.0789451942572,7.021836490739412,2.4418392893266696,11.212358680774871,26.32854609929078,18.49,33.38,33.39744680851063,22.54,42.62,19.25964539007092,7.36,24.42,45.558865248226944,6.43,87.07,25.39496453900709,10.48,32.88,2.1220567375886525,0.75,4.88,311.53000000000003,2.209432624113475,0.0,28.55,186.918,1.3256595744680852,0.0,17.13,15.8967476372787,8.05234745889844,18.973799708983144,0.3146516765275487,52,21,49,0,783.3154397724911,5.555428650868731,0.916804897818778,12.894212482891104,118.77641748681884,0.8423859396228287,0.0,7.752,664.5390222856722,4.713042711245902,0.0,12.894212482891104,1187.7641748681883,6645.390222856722,7833.154397724911,596.3974397724911,0.1516329328594833,0.8483670671405166,1.67,6.0,6.0,10.02,19200.0,192384.0,711.2360328552028,3979.275582548936,4690.511615404139
Sonora,Cucurpe,22,Magdalena,140,Papa,2020,2021,30.430434,-110.631776,1175.0,576.6778768703099,4.4021211974832815,1.2181846439877175,9.52023650460405,14.51114503816794,2.2200000000000006,27.965000000000003,22.06557251908397,9.46,37.88,6.956717557251909,-5.02,19.01,50.139083969465645,20.42,85.7,20.31099236641221,3.34,31.23,2.467480916030534,1.26,6.75,117.23999999999998,0.8949618320610686,0.0,24.2,93.792,0.715969465648855,0.0,19.36,11.578002913590138,3.4730483163701296,18.271825861343,0.2033024062519504,14,8,5,46,531.3921879401337,4.056428915573539,0.6090923219938588,7.140177378453037,26.97879813790982,0.20594502395351,0.0,3.175338205969335,504.4133898022238,3.850483891620029,0.0,7.140177378453037,269.7879813790982,5044.133898022238,5313.921879401336,437.6001879401337,0.0507700315326224,0.9492299684673774,42.14,141.0,141.0,5942.0,7925.96,47096054.32,6.402182756979075,119.699428049887,126.10161080686606
Sonora,Cucurpe,22,Magdalena,140,Nuez,2010,2011,30.430434,-110.631776,1175.0,1430.206542551039,6.778230059483598,1.9094916230453511,10.897628747964056,23.95727488151659,9.095,32.525,31.51753554502369,14.48,40.35,16.397014218009478,3.19,25.63,41.79966824644549,9.99,90.69,25.25440758293839,8.01,33.19,2.3537914691943125,0.93,5.58,296.74,1.406350710900474,0.0,23.59,178.04399999999998,0.8438104265402843,0.0,14.154,15.335829754862116,6.217821366107097,19.327326887873824,0.2074805219885996,45,19,60,6,1387.0354861486642,6.573627896439167,1.2411695549794783,11.987391622760462,128.7794124670629,0.6103289690382129,0.0,7.846667436881457,1258.2560736816013,5.963298927400954,0.0,11.987391622760462,1287.7941246706291,12582.560736816013,13870.35486148664,1208.991486148664,0.0928450740828848,0.9071549259171152,2.0,14.0,14.0,28.0,40000.0,1120000.0,643.8970623353146,6291.280368408006,6935.177430743321
Sonora,Cucurpe,22,Magdalena,140,Nuez,2011,2012,30.430434,-110.631776,1175.0,1534.2760560236266,7.271450502481643,3.297466226498252,11.892309843092706,24.885355450236965,9.8,33.915,32.85161137440758,16.84,43.6,16.91909952606635,1.14,25.95,34.92450236966825,7.2,74.64,25.50616113744076,13.27,33.27,2.4238862559241707,1.03,6.57,210.03,0.9954028436018956,0.0,15.4,168.024,0.7963222748815166,0.0,12.32,15.158489708839303,8.82186222571098,19.09639581971212,0.1368919231812385,52,13,66,3,1471.9120629002064,6.975886554029414,1.8251286009978704,13.081540827401977,148.60356590525262,0.7042823028684958,0.0,7.495999999999999,1323.3084969949537,6.271604251160918,0.0,13.081540827401977,1486.0356590525262,13233.084969949536,14719.120629002064,1303.8880629002065,0.1009595407571082,0.8990404592428918,1.5,14.0,14.0,21.0,39000.0,819000.0,990.6904393683508,8822.056646633026,9812.747086001376
Sonora,Cucurpe,22,Magdalena,140,Nuez,2012,2013,30.430434,-110.631776,1175.0,1451.9033488336202,6.881058525277821,2.972202513578065,11.965499067252818,24.40888625592417,11.22,31.955,31.920853080568723,17.76,40.54,16.89691943127962,1.69,24.15,39.72052132701422,6.42,83.98,25.14625592417061,11.27,33.15,2.2521800947867296,1.09,5.15,308.71000000000004,1.4630805687203794,0.0,19.57,185.226,0.8778483412322274,0.0,11.742,15.08486112007117,7.797222581803066,19.225417347592405,0.2126243459993399,54,24,55,4,1396.4358964961166,6.618179604246998,1.9319316338257424,13.1620489739781,155.56013606468417,0.7372518296904463,0.0,5.808,1240.8757604314324,5.880927774556551,0.0,13.1620489739781,1555.6013606468418,12408.757604314324,13964.358964961166,1211.2098964961165,0.1113979785645798,0.8886020214354201,1.42,14.0,14.0,19.88,40000.0,795200.0,1095.4939159484802,8738.561693179101,9834.05560912758
